13264981948,28.648313,77.2259214
13264981949,28.6482121,77.2259786
6191789599,28.645687,77.2147666
9179109952,28.6077841,77.2120318
9179109957,28.6307244,77.2151812
9882816762,28.6487892,77.2331491
11647807685,28.6343516,77.238299
9179109956,28.6308869,77.2137867
9882816761,28.6497798,77.2324913
11647807684,28.6343689,77.2385839
9882816760,28.6497986,77.2324544
11647807687,28.6340406,77.2384034
11647807686,28.6343725,77.238547
13264981941,28.6481743,77.2258471
11647807681,28.6342546,77.238631
6094231898,28.621863,77.211544
11647807680,28.6341282,77.2386463
13264981943,28.6481794,77.2258366
11647807683,28.6343577,77.2386064
13264981946,28.6483261,77.2258961
11647807682,28.6343268,77.2386205
13264981945,28.6481977,77.2258026
11676060079,28.6401115,77.2242899
9882816769,28.6337353,77.2366333
11676060078,28.6398437,77.2247253
9882816768,28.6337624,77.236232
11676060075,28.6394345,77.2245091
11647807688,28.6343572,77.2383652
11676060074,28.6396875,77.224067
9882816764,28.6487894,77.2329573
11676060077,28.6394669,77.2244526
9882816763,28.6484293,77.2331652
11676060076,28.6406584,77.2239133
11676060071,28.6399049,77.2238529
11676060073,28.639804,77.2238918
11676060072,28.6398366,77.2238635
10267150458,28.6228201,77.2138893
9179109942,28.6221317,77.220993
9767010909,28.6072102,77.1987434
9179109941,28.6219532,77.2208267
9179109940,28.6216918,77.2202711
9179109946,28.6238997,77.2278667
9882816751,28.6514981,77.2323968
9179109945,28.6234051,77.2237555
9882816750,28.6515216,77.2324625
9179109943,28.6223479,77.2210294
9880517477,28.6414991,77.2357459
9880517478,28.6417314,77.2388115
9179109948,28.6249495,77.2272177
9880517479,28.6392199,77.2400217
9882816759,28.6498281,77.2324269
9882816758,28.6498675,77.2324102
9882816757,28.6499163,77.2324035
9880517476,28.6415357,77.2404898
9882816756,28.6504877,77.2323659
9882816755,28.6506178,77.2323604
9882816754,28.6512621,77.2323096
9882816753,28.6514057,77.2323304
9882816752,28.6514534,77.2323458
9767010904,28.6090049,77.19551
9767010902,28.6094392,77.1947603
9179109931,28.6205278,77.2355986
9179109930,28.6189342,77.2334117
9179109935,28.6203071,77.2394924
9179109934,28.6205377,77.2386503
9179109933,28.6206884,77.2382212
6618247984,28.6404997,77.1903432
9179109932,28.6200853,77.2364077
9179109939,28.6216148,77.232084
9179109938,28.6225329,77.2321421
9179109937,28.6202495,77.2399068
9179109936,28.6202071,77.2398465
9882816748,28.6515669,77.2329862
9882816747,28.6515269,77.2329969
9179109929,28.6190295,77.233522
12543025001,28.6207013,77.2065023
561255056,28.6145682,77.2279122
9882816749,28.651564,77.2328567
6717668072,28.6158174,77.2381489
10255398566,28.6164745,77.2319862
10255398567,28.6164958,77.231722
10255398564,28.6163663,77.2321051
6717668071,28.6156863,77.2381099
10255398565,28.6164378,77.2320611
10255398562,28.6161885,77.2321425
10255398563,28.6162832,77.2321381
6717668074,28.6166999,77.239985
10255398560,28.6184777,77.2342309
10255398561,28.6159459,77.2320068
5434483902,28.6260152,77.2160262
13264981995,28.6481684,77.2259508
5434483903,28.6259396,77.2162069
5434483904,28.6258869,77.2164138
13264981997,28.6483123,77.2259573
5434483905,28.6258602,77.2165985
12619062865,28.649822,77.2267236
13264981996,28.6483376,77.2258749
13264981998,28.648247,77.2258678
5434483900,28.6261922,77.2158602
10255398568,28.6165132,77.231689
5434483901,28.6260917,77.2159061
10255398569,28.6165789,77.231678
5434483906,28.6258669,77.2168349
5434483907,28.6259065,77.2170578
5434483908,28.6259858,77.2172912
13264981993,28.6483314,77.2258865
5434483909,28.6261109,77.2175727
10255398555,28.617595,77.2324532
10255398556,28.6191066,77.2340442
10255398553,28.6177168,77.2328248
9179109990,28.6516552,77.2101317
10255398554,28.6177002,77.2327787
6717668065,28.6146967,77.235563
10255398551,28.6183664,77.2331961
10255398552,28.6182783,77.2331663
6717668064,28.6114969,77.2345046
10255398550,28.6181077,77.2324938
13264981985,28.6481923,77.225812
10255398559,28.6187148,77.2338375
13264981988,28.6483153,77.2259367
10255398557,28.6187901,77.2338196
10255398558,28.6187509,77.2338089
13264981980,28.6483302,77.225887
13264981982,28.64833,77.2258866
11647854079,28.6354641,77.2393112
9179109982,28.6399442,77.2146666
10255398544,28.617705,77.2317759
11647854080,28.6354891,77.2392711
10255398545,28.6176812,77.2324616
11647854081,28.635496,77.2392188
10255398542,28.6177716,77.2317352
10255398543,28.6177287,77.2317325
10255398540,28.6185662,77.2332123
9179109985,28.6404912,77.2136961
10255398541,28.6186447,77.2318138
621248372,28.623103,77.2046475
13264981972,28.6481713,77.2258677
13264981975,28.648193,77.2258115
9179109987,28.6419563,77.2141914
13264981974,28.648193,77.2258115
5434483920,28.6266563,77.2239679
10255398548,28.6184415,77.232519
10255398549,28.6181525,77.2317695
13264981976,28.6481813,77.2259241
10255398546,28.6186045,77.2325314
13264981979,28.6481582,77.2258584
10255398547,28.6184734,77.2317984
13264981978,28.6481743,77.2258473
621248375,28.6230509,77.2052416
621248377,28.6228762,77.2053293
13264981971,28.6481671,77.2258599
13264981970,28.648288,77.2260075
10255398533,28.6187206,77.2315345
9179109970,28.6396695,77.2156835
10255398534,28.6187066,77.2318111
13264981969,28.6481736,77.2258476
11050918159,28.6363717,77.216075
5434483913,28.6263494,77.2182626
13264981962,28.6483137,77.22592
5434483914,28.6290186,77.2261345
9179109978,28.6403319,77.2145546
13264981961,28.6481328,77.225911
5434483915,28.6288546,77.2262408
9179109977,28.6403224,77.2143423
10255398539,28.6189183,77.233215
13264981964,28.648308,77.2259313
5434483916,28.6287824,77.2262504
10255398537,28.6190159,77.2318761
13264981966,28.6481264,77.225924
5434483910,28.6262766,77.2179764
10255398538,28.6189564,77.2331663
13264981965,28.6483262,77.225895
5434483911,28.6263189,77.2181184
10255398535,28.6189255,77.2318247
5434483912,28.6263413,77.2182015
10255398536,28.6189826,77.2318382
13264981967,28.6483018,77.2259427
11050918160,28.6359297,77.2160699
11050918161,28.6360507,77.2153912
5434483917,28.6287128,77.226238
5434483918,28.62858,77.2261894
5434483919,28.6291398,77.2257256
11050918166,28.6368253,77.2154113
11050918167,28.6364477,77.2151285
11050918168,28.6362212,77.2155171
11050918169,28.6366933,77.2147283
11050918162,28.6365791,77.2157732
11050918163,28.6366398,77.215765
11050918164,28.6366826,77.2157284
11050918165,28.6368361,77.2154317
9843495816,28.6212247,77.1945682
9798037616,28.6468452,77.2099723
9798037615,28.6472647,77.2100888
9798037614,28.6474213,77.2101277
9798037613,28.6474903,77.210145
9798037612,28.6476837,77.2101967
10255398597,28.6162484,77.234672
10255398598,28.6162525,77.2337769
6553045913,28.6349362,77.2117652
10255398595,28.6163567,77.2344056
6553045912,28.635007,77.2117888
10255398596,28.6163431,77.2344717
10255398593,28.6160668,77.2341459
10255398594,28.616347,77.2343506
11651306822,28.6425653,77.2056475
11651306823,28.6415604,77.2048526
621248368,28.6226953,77.2045215
621248369,28.6229224,77.204513
621248364,28.6224528,77.2049247
621248367,28.6225254,77.2046654
10255398591,28.6167533,77.2342929
10255398592,28.6161943,77.2339037
10255398590,28.616519,77.2336505
9798037600,28.6509755,77.2100737
10255398588,28.6172669,77.2342009
10255398589,28.6169667,77.2339771
10255398586,28.6168862,77.2335713
10255398587,28.6166176,77.2335118
10255398584,28.6171664,77.2334502
10255398585,28.6169905,77.2335537
10255398582,28.6162214,77.2332763
10255398583,28.6162079,77.2331838
12098553793,28.6328368,77.221723
10562067458,28.616362,77.2086263
10562067459,28.6163435,77.2086565
10255398580,28.6164514,77.2333489
10255398581,28.6163702,77.2333379
9798037611,28.6479056,77.2102449
10255398577,28.6165325,77.2331904
10685759184,28.6321787,77.2210078
9798037610,28.648132,77.2103097
10255398578,28.616519,77.2332807
10255398575,28.6167349,77.2329043
10685759182,28.6328479,77.2211748
10255398576,28.6167884,77.2316912
10685759183,28.6332332,77.2211261
10255398573,28.617363,77.2324442
10685759180,28.6325893,77.2209516
10255398574,28.6167606,77.2324089
10685759181,28.6325452,77.2211625
10255398571,28.617391,77.2317293
10255398572,28.6173311,77.2329524
10255398579,28.6165055,77.2333269
9798037609,28.6482128,77.2103232
9798037608,28.6482729,77.2103324
11638815495,28.631437,77.2160337
9798037607,28.6485464,77.2103306
10255398570,28.6175548,77.2317397
11638815494,28.6322079,77.2153209
9798037606,28.6487942,77.2102913
9798037605,28.649119,77.2102444
9798037604,28.6500464,77.2101572
9798037603,28.6504033,77.2101132
9798037602,28.650493,77.2101109
9798037601,28.6505366,77.2101083
1762945131,28.6332985,77.2192261
1762945130,28.6334688,77.2191489
1762945134,28.6328659,77.2198358
11898263793,28.6125064,77.2247231
11898263794,28.6126545,77.221608
9874047961,28.6465213,77.2242731
11898263795,28.612612,77.2225014
12098553772,28.6335194,77.2218363
1762945139,28.6323236,77.2206441
11649057543,28.6447154,77.2055912
11898263796,28.6125433,77.2239457
450636857,28.6423054,77.2126596
11898263797,28.6125123,77.2245979
12098553770,28.6333879,77.2215141
11649057545,28.6445891,77.2057988
11649058873,28.644506,77.2053154
11898263798,28.6125035,77.2248093
11649057544,28.6446419,77.2057127
12098553779,28.6325832,77.2214973
450636855,28.6413992,77.2127392
1762945129,28.6335122,77.2192841
9006449825,28.6171242,77.2400814
9874047955,28.6499185,77.2268775
9874047956,28.6499226,77.2268577
9006449823,28.6151241,77.2365917
9874047953,28.6496736,77.2271373
9006449822,28.6167959,77.2400987
9874047954,28.649744,77.2270706
11898263780,28.6124685,77.2274449
1762945124,28.6335193,77.2205723
11898263781,28.6124952,77.2274461
1762945123,28.6299163,77.2202029
9874047974,28.6498678,77.222866
11898263782,28.6125141,77.2270469
11898263783,28.6125743,77.2270521
1762945121,28.6331611,77.2197234
11898263784,28.6125496,77.2274194
11898263785,28.6124638,77.2277858
1762945127,28.6333809,77.2194327
11898263786,28.612444,77.2283385
1762945126,28.6328715,77.2191557
11898263787,28.6124963,77.2283385
11898263788,28.6125151,77.2279612
9006449810,28.6167299,77.2401148
11898263778,28.6124997,77.2267608
11898263779,28.6124679,77.2274765
1762945119,28.6328587,77.2207825
12098553766,28.6325722,77.2214953
12098553765,28.6328501,77.2221065
10264764705,28.6242383,77.2028959
9819395536,28.649163,77.237021
10264764707,28.6233803,77.2024054
938524445,28.6503076,77.2425238
10264764708,28.6234199,77.202326
1762945112,28.6329524,77.219827
9006449839,28.6167634,77.2399792
1762945111,28.6325448,77.2203683
1762945110,28.632576,77.2195097
10264764700,28.6233744,77.2019595
1762945117,28.6314124,77.2195719
10264764701,28.6235265,77.2016744
10264764702,28.62364,77.2016083
10264764703,28.6238862,77.2020893
10264764704,28.6237372,77.2018963
6553008986,28.6308305,77.2109136
9874047937,28.6504584,77.2301349
6553008987,28.6303714,77.2112006
6553008988,28.6299488,77.2100687
1762945107,28.6332803,77.2195432
11651957520,28.6443637,77.1901112
6553008985,28.6308988,77.2108469
11651957521,28.6447978,77.190314
9819395531,28.649742,77.236523
9819395534,28.6490659,77.2371387
9819395535,28.6486119,77.2369295
9819395532,28.6496037,77.236525
9819395533,28.6494444,77.2366796
9880445452,28.6530016,77.1924949
1762945102,28.633218,77.2192242
9006449829,28.6157326,77.2379651
9874047951,28.6503822,77.2277006
11649057550,28.6454692,77.2058495
11651957519,28.6444013,77.190393
6180324560,28.6330181,77.2195188
9006449828,28.6158947,77.2377975
9874047952,28.6494071,77.2272792
1762945100,28.6328724,77.2199128
6180324561,28.6330081,77.2195651
9006449827,28.6168004,77.2397992
11649057552,28.645579,77.2059191
6180324562,28.6330343,77.2194804
9006449826,28.6169884,77.2399437
11649057551,28.6455624,77.2058814
11649057554,28.6455241,77.2064559
11651957515,28.6444257,77.1903882
1762945105,28.6325592,77.2192717
11649057553,28.64558,77.2059746
11651957516,28.6446445,77.1900714
11651957517,28.6446611,77.1900798
11651957518,28.6446748,77.1900905
450635534,28.6511833,77.2099775
6180324567,28.6328775,77.2193035
11649057547,28.644709,77.2058887
11651957511,28.6446246,77.19007
450635533,28.6482804,77.2102457
6180324568,28.6328916,77.2192392
11649057546,28.6448927,77.2055674
11651957512,28.644716,77.190146
450635536,28.6536287,77.2110204
6180324569,28.6332683,77.2206473
11649057549,28.6445653,77.2060548
11651957513,28.6447501,77.1903233
450635535,28.651521,77.2100727
11649057548,28.6446809,77.2058677
11651957514,28.6443858,77.190108
6180324563,28.6328245,77.2194028
450636860,28.6429663,77.2125822
6180324564,28.6327597,77.2194618
12098553745,28.6325778,77.2214367
450636863,28.6436371,77.2123954
6180324565,28.6331447,77.2193545
6180324566,28.6330835,77.2194014
11651957510,28.6443127,77.1901168
12121616809,28.6462333,77.1978264
267198392,28.6349075,77.2198366
12121616808,28.6462285,77.1977916
267198390,28.6337812,77.2218332
12121616807,28.6462009,77.1977637
12121616806,28.6459731,77.1976091
12020489103,28.6271184,77.2153339
12020489104,28.6270289,77.2156978
12098553730,28.6328394,77.2217928
6895140470,28.6402035,77.2234341
12020489105,28.627219,77.2153033
12020489100,28.6269306,77.2150414
12020489101,28.6267973,77.2154113
12098540419,28.6320178,77.2222737
12020489102,28.6267058,77.2154339
6180324556,28.6328669,77.2193331
6895140465,28.6442253,77.22249
6180324557,28.6328863,77.219272
6895140466,28.6441946,77.2225383
6180324558,28.6327956,77.2194343
6895140467,28.6441711,77.2226416
6180324559,28.6331141,77.2193746
6895140461,28.6434801,77.225222
9874047999,28.6448191,77.2241923
6895140462,28.6445087,77.2228934
6895140463,28.6443477,77.2225356
9874047997,28.6433634,77.2273579
6180324555,28.6322818,77.2196925
6895140464,28.6442888,77.2224846
9874047998,28.6430685,77.2271404
6581350940,28.6413175,77.2406863
267198395,28.6322214,77.2184809
267198396,28.6321067,77.2182071
267198394,28.6339283,77.2197696
12098540427,28.6322931,77.2223448
12098540426,28.6324328,77.2223611
12098540424,28.6321115,77.2219756
12098540421,28.6321487,77.2223165
267198388,28.6302174,77.2181923
12098540420,28.6324555,77.2220743
267198389,28.6301792,77.2179285
267198387,28.6304606,77.217738
938524403,28.6469914,77.240154
1762945153,28.6325098,77.2195266
9195214417,28.6174614,77.2032107
1762945150,28.6330679,77.2202107
9874047984,28.6494168,77.2245253
11898263770,28.6118181,77.2247672
9874047985,28.6494391,77.2244956
9874047982,28.6487142,77.224476
11898263772,28.6118133,77.2248663
9874047983,28.6486756,77.2244793
11898263773,28.6126393,77.2267695
9874047980,28.6484227,77.2243663
11898263774,28.6124881,77.2267601
9865797786,28.6461142,77.1874947
9874047981,28.6482172,77.2242677
11898263775,28.6124555,77.2274419
11898263776,28.6126066,77.2274513
11898263777,28.6124996,77.2267343
9874047979,28.6501315,77.2215933
9874047977,28.6499981,77.2220307
9874047978,28.6500323,77.2220106
9874047975,28.6498945,77.2227469
9874047976,28.6499193,77.2224945
6895140449,28.642501,77.225026
11648956327,28.6376042,77.2351987
6717668083,28.6131185,77.2309627
6717668084,28.6131028,77.231293
6717668082,28.6128609,77.2309463
1762945142,28.6329236,77.2198313
9874047995,28.6426076,77.229111
9874047996,28.6428066,77.2272381
1762945144,28.6326394,77.2193426
3648496850,28.6491204,77.2262628
1762945143,28.6329525,77.2198909
9874047991,28.6482575,77.2230747
1762945149,28.633211,77.2196693
9874047992,28.6482175,77.2232276
1762945147,28.6311044,77.2195553
9195214421,28.6173792,77.2032086
9874047990,28.6487142,77.2237335
6895140454,28.6422797,77.2250502
6895140455,28.6427211,77.2262263
6895140457,28.6428044,77.2260669
6895140450,28.6424715,77.225077
9874047988,28.6491822,77.2227952
6895140451,28.6424457,77.2251078
9874047989,28.6491458,77.222815
6895140452,28.6423974,77.2251132
9874047986,28.6499452,77.2242334
6895140453,28.6423562,77.2250998
9874047987,28.6492143,77.2227728
11443228757,28.6339506,77.2207623
6895140458,28.6429117,77.2258347
6895140459,28.6432954,77.2251052
6180324529,28.6340376,77.218902
12121616810,28.6460346,77.1981576
13754615338,28.6264056,77.2229312
938523166,28.6516851,77.2378088
13831191700,28.6200518,77.239559
10255351810,28.6264121,77.2312622
10255351811,28.6265653,77.2309766
4774757509,28.6454457,77.2175903
10255351812,28.6266519,77.2310011
12049161362,28.646478,77.1903048
12049161363,28.6466753,77.19037
4774757510,28.6453805,77.2178965
3257045701,28.6417377,77.2193066
12049161366,28.6462976,77.190103
9279741261,28.6306443,77.2208993
10255351809,28.6263077,77.2311841
9857874022,28.630931,77.2107364
9857874020,28.6319796,77.2116176
9857874021,28.6322534,77.2116394
9857874019,28.631944,77.2116045
9857874017,28.6319118,77.2115316
9857874018,28.6319231,77.2115747
12049161358,28.6460894,77.1904785
10255351831,28.6264246,77.2332056
10255351832,28.6263864,77.2332681
10255351830,28.6264361,77.2331301
10255351835,28.6259721,77.2334119
6702699399,28.6169207,77.2239518
10255351836,28.6259313,77.2333945
10255351833,28.6263023,77.2333654
10255351834,28.6262487,77.2333916
11898429330,28.612458,77.2279482
7220897913,28.6362606,77.2361705
7220897912,28.6343204,77.2360273
7220897911,28.6355617,77.236146
7220897910,28.6356095,77.2352493
7220897909,28.6352115,77.2352188
7220897908,28.6350267,77.2348535
7220897907,28.6349353,77.2360946
10255351828,28.626162,77.2327815
10255351829,28.6263953,77.2330473
10255351826,28.6264603,77.2325157
10255351827,28.6263125,77.2326973
11651956290,28.6368016,77.2026319
11651956291,28.6364495,77.2028647
11651956292,28.6363339,77.2030738
10255351820,28.6265206,77.2317032
10255351821,28.6265941,77.231807
10255351824,28.6265738,77.232279
10255351825,28.6265292,77.2323981
10255351822,28.626605,77.2319964
10255351823,28.6265891,77.2321861
11898429327,28.6124253,77.2279465
11898429328,28.6124049,77.22846
11898429329,28.6125491,77.2284675
11651956286,28.6367726,77.2026822
11651956287,28.6369293,77.2035445
11651956288,28.637037,77.2032787
11651956289,28.6370486,77.2033064
11898429326,28.6125696,77.2279539
10255351817,28.6264181,77.2313422
10255351818,28.6264295,77.231439
11651956285,28.6362668,77.2022966
13721970101,28.6271756,77.2387108
10255351819,28.6264492,77.2315546
10255351853,28.6256596,77.2319707
10255351854,28.6256752,77.2319925
10255351851,28.6256507,77.2319162
10255351852,28.6256511,77.2319443
10255351857,28.6256729,77.2318674
10255351858,28.6256962,77.2320073
10255351855,28.6257162,77.2318444
10255351856,28.6256929,77.2318518
938523151,28.6411721,77.23975
10255351850,28.6256583,77.2318894
3209387300,28.6148576,77.1898796
10255351848,28.6257629,77.2318562
10255351849,28.6257373,77.2318459
10255351842,28.6259988,77.2327786
13754615345,28.6269153,77.222887
10255351843,28.6260779,77.2327714
13754615346,28.6270366,77.2225039
10255351840,28.6258675,77.2328774
13754615343,28.6265245,77.2230171
10255351841,28.6259045,77.2328309
13754615344,28.6266269,77.2230265
10255351846,28.6257937,77.2318979
10262211506,28.6295037,77.2032861
10255351847,28.6257813,77.2318741
10262211507,28.6293699,77.2035568
13754615342,28.6264409,77.2229715
10255351844,28.6265088,77.2337779
10262211508,28.6297293,77.2038331
10255351845,28.6264744,77.2344693
10262211502,28.6282747,77.202826
10262211503,28.6283916,77.2026076
938524471,28.6532934,77.2364616
10262211504,28.6297106,77.2031693
938523140,28.6528596,77.2367185
10262211505,28.6296114,77.2033682
10262211500,28.628616,77.2027003
10262211501,28.6284594,77.2029583
10255351839,28.6258509,77.2330357
6702699398,28.6164693,77.2246984
10255351837,28.6258573,77.2332841
6702699397,28.616549,77.2247453
10255351838,28.6258458,77.2332071
13754615349,28.6270172,77.2224588
13754615347,28.6270894,77.2226262
13754615348,28.6266303,77.2220048
2323525278,28.6273026,77.2162291
13906788540,28.6167113,77.224349
2323525277,28.6272972,77.216431
4083508500,28.6396351,77.2280164
2323525279,28.6273006,77.2163126
1349092057,28.6415405,77.2127425
2323525274,28.6272956,77.2169894
12102665949,28.6194958,77.2206561
291511686,28.6513326,77.1952959
1349092058,28.6415274,77.2128301
2323525273,28.6273013,77.2168941
12102665948,28.619203,77.2207298
1349092059,28.6420278,77.2126884
2323525276,28.6272971,77.2165546
2323525275,28.6272976,77.2167949
2323525270,28.6272567,77.2164304
291511682,28.6471697,77.2028106
12000519160,28.6348548,77.2300375
291511683,28.6475073,77.2020218
12000519161,28.6351568,77.2299895
291511684,28.648909,77.199381
2323525271,28.6272573,77.2163782
12000519162,28.6351997,77.2290722
11648398060,28.6323746,77.2375696
12000519156,28.6356813,77.2294394
11648398061,28.6319993,77.2368405
12000519157,28.633742,77.2296428
12000519158,28.6348989,77.2299911
12000519159,28.6351891,77.2298638
11648398064,28.632311,77.2365834
11648398065,28.6322808,77.2365916
4083508509,28.6405832,77.2278035
11648398062,28.6320148,77.2368545
11648398063,28.6319843,77.2368091
12000519155,28.6346905,77.2287577
1349092053,28.6412837,77.2147921
11648398068,28.6322104,77.2367226
1349092054,28.6421041,77.2132316
4083508508,28.6405338,77.2272276
1349092055,28.6407552,77.2094618
4083508505,28.6403883,77.2270411
11648398066,28.6322535,77.2366112
1349092056,28.6419306,77.213937
4083508506,28.6404664,77.2271509
11648398067,28.6322363,77.2366456
4083508503,28.6404362,77.2284939
1349092050,28.6409149,77.2101863
4083508504,28.6403064,77.2269018
4083508501,28.6401317,77.228359
1349092052,28.6431819,77.2172886
4083508502,28.6402352,77.2284177
2323525289,28.6277296,77.2165588
4083508510,28.640597,77.2275323
2323525288,28.6277329,77.216234
4083508511,28.640605,77.2279946
2102480831,28.6394786,77.2086233
1349092068,28.6421196,77.2132726
1349092069,28.6419719,77.2148836
2102480834,28.6396721,77.2084197
2323525281,28.6273372,77.2167952
2323525280,28.6273395,77.2163134
2323525283,28.6273366,77.216894
2323525282,28.6273375,77.2164319
12102665950,28.619095,77.2205322
12000519167,28.6355039,77.2292692
11648398050,28.6337097,77.2361099
12000519168,28.6352371,77.2303357
11648398053,28.6320777,77.2360381
12000519163,28.6344206,77.2291157
11648398054,28.631963,77.2362164
12000519164,28.6357283,77.230098
11648398051,28.6337435,77.2361418
12000519165,28.635313,77.2296468
11648398052,28.6337632,77.2361942
12000519166,28.6352914,77.2292098
1349092064,28.6436456,77.2094869
4083508518,28.6409232,77.2288205
11648398057,28.6323492,77.2370572
1349092065,28.6438333,77.2123467
4083508519,28.6409838,77.2283882
11648398058,28.6321563,77.2368558
4083508516,28.640779,77.228289
11648398055,28.6323455,77.2375116
1349092067,28.6421373,77.2133129
4083508517,28.6408071,77.2272009
11648398056,28.632346,77.237162
1349092060,28.6429772,77.2129227
4083508514,28.6407562,77.2261564
10264580177,28.6237314,77.2117521
1349092061,28.6415125,77.2129513
4083508515,28.6407672,77.2287396
1349092062,28.6424977,77.2159348
4083508512,28.6406613,77.2273368
10264580179,28.6230444,77.2121319
11648398059,28.6322023,77.2368877
1349092063,28.6414723,77.213282
4083508513,28.6406683,77.2281629
10264580178,28.6235743,77.2120148
1349092039,28.6418993,77.214877
4083508521,28.6409932,77.2270874
4083508522,28.6410356,77.2287611
9605765020,28.6240485,77.2311276
4083508520,28.6409908,77.228804
9605765021,28.6241266,77.2308557
1349092035,28.6440925,77.2107446
2323525296,28.6282016,77.2166052
9605765022,28.6240936,77.231045
1349092036,28.6426672,77.2098256
9605765023,28.6240711,77.2315451
1349092037,28.6434197,77.2119978
1349092038,28.64287,77.2165886
2323525293,28.6281807,77.2166062
11651821241,28.6393443,77.2334918
11651821242,28.6393553,77.2334842
11651821240,28.6393399,77.2334993
11651821243,28.6395069,77.2334859
11651821244,28.6391996,77.2343463
4083508529,28.6411991,77.2284574
1349092032,28.6447876,77.2133084
1349092033,28.6449207,77.2125531
4083508527,28.6411533,77.2269237
1349092034,28.6451683,77.210977
4083508528,28.6410889,77.2270375
4083508525,28.6411694,77.2264936
9605765019,28.6240501,77.231043
4083508526,28.641164,77.226707
450640549,28.6478738,77.2156221
4083508523,28.6411227,77.2264061
928488610,28.6423239,77.2061518
1349092030,28.6429803,77.211869
4083508524,28.6411274,77.2284097
4083508532,28.6413694,77.2267702
4083508533,28.6414122,77.2277526
4083508530,28.6412357,77.2284177
4083508531,28.6412969,77.228053
1349092046,28.6422548,77.2142903
291511675,28.6441747,77.2162271
1349092047,28.6432481,77.2175487
1349092048,28.6430208,77.210536
450640551,28.6480947,77.215734
1349092049,28.6420585,77.2130151
10277864180,28.6409908,77.2300378
291511673,28.6441346,77.2172919
450640554,28.6499865,77.2162545
1349092042,28.6403957,77.2092599
1349092043,28.6425984,77.2093697
928488604,28.6422422,77.2054083
4083508538,28.641631,77.2262706
928488603,28.6410574,77.2084735
1349092045,28.6413328,77.2151093
4083508539,28.6416931,77.2263212
928488602,28.6411482,77.2053421
4083508536,28.6414664,77.2284338
4083508537,28.6416123,77.2268728
1349092040,28.6425251,77.2178592
4083508534,28.6414193,77.2283748
1349092041,28.6427753,77.2177668
4083508535,28.6414431,77.2267948
1349092017,28.6418264,77.2132861
4083508543,28.6418377,77.2277618
1349092018,28.6449455,77.2109271
4083508544,28.6418571,77.2270927
1349092019,28.6413617,77.214253
4083508541,28.6417277,77.2269479
4083508542,28.6417465,77.2277418
1349092013,28.643642,77.2166757
1349092014,28.6404972,77.2098797
4083508540,28.6417214,77.228634
1349092015,28.6408206,77.2097497
1349092016,28.6414636,77.2096399
941021485,28.6141572,77.1949646
1763141121,28.6393173,77.2131988
1763141120,28.6386763,77.212812
1763141123,28.6380675,77.2137969
1763141122,28.6369638,77.2141216
941021480,28.6154911,77.1995576
1763141125,28.6390037,77.2132477
1349092010,28.6416695,77.2142459
1763141124,28.6384593,77.2131714
1349092011,28.6433488,77.2168557
4083508549,28.6420935,77.2275791
4083508547,28.6419918,77.2274172
4083508548,28.6420355,77.2280305
11648398029,28.6332883,77.2381997
4083508545,28.6419066,77.2278169
4083508546,28.641943,77.2272671
1349092028,28.6413673,77.2153277
1349092029,28.6421431,77.2152628
1349092024,28.6414241,77.209307
4083508550,28.6422175,77.2276808
1349092025,28.642833,77.2109042
1349092026,28.6417241,77.2121684
1349092027,28.6429932,77.2132686
7171215805,28.6207256,77.2093257
1763141110,28.6379485,77.2123864
1763141112,28.6385462,77.214542
1763141111,28.6371554,77.2143171
1349092020,28.6431971,77.2172846
1763141114,28.6379543,77.2137458
1349092021,28.6439232,77.2167634
1763141113,28.6401317,77.2131304
1349092022,28.6436298,77.2161178
1763141116,28.6392043,77.2133946
1349092023,28.6426378,77.2157579
1763141115,28.6388716,77.2134627
1763141118,28.6383448,77.2143827
1763141117,28.6384782,77.2141382
6182975985,28.6330988,77.2197327
6182975986,28.6331458,77.220021
6182975987,28.6331729,77.2201042
6182975988,28.6331011,77.2198494
6182975989,28.6325479,77.2192459
11648398042,28.6336132,77.2376447
13247716059,28.6445285,77.1990124
11648398043,28.6335813,77.2377103
13247716058,28.6445986,77.1990822
11648398040,28.6336402,77.2373692
941021467,28.6170859,77.1954034
11648398041,28.6336267,77.2375774
11648398046,28.6335535,77.2377353
11648398047,28.6335969,77.2376812
11648398044,28.6334634,77.2377688
11648398045,28.6334949,77.237765
941021462,28.616332,77.1982835
11648398048,28.6336813,77.2372983
11648398049,28.6336608,77.2373357
1349092006,28.6400104,77.2100441
1349092007,28.6432563,77.2166751
1349092008,28.6425048,77.2159723
3744058863,28.6111816,77.2055337
1349092009,28.643877,77.2107027
1349092002,28.6431478,77.2174008
1349092003,28.6430336,77.2169037
1349092004,28.64278,77.2171508
2102480813,28.6389945,77.2082639
1349092005,28.6425952,77.2129451
11955848030,28.6280127,77.2031657
11648398031,28.6332981,77.2382762
11648398032,28.6333068,77.2382872
11648398030,28.6332928,77.2382593
13247716067,28.6447396,77.1987816
11648398035,28.633482,77.2382789
13247716066,28.6446786,77.1987802
11648398036,28.6335511,77.2382571
13247716065,28.6446248,77.1987876
1349092000,28.641836,77.2145373
2102480817,28.6391647,77.2081855
11648398033,28.6333208,77.2382932
13247716064,28.6445827,77.1988043
1349092001,28.6422009,77.2149185
11648398034,28.6333374,77.2382962
13247716063,28.6445511,77.1988319
