1773076511,42429752,0.006846305656771756
42429752,1773076511,0.006846305656771756
42429752,5296795596,0.0050968618626327355
5296795596,42429752,0.0050968618626327355
5296795596,8821681996,0.0036228966888251952
8821681996,5296795596,0.0036228966888251952
8821681996,8231909737,0.03670421559428118
8231909737,8821681996,0.03670421559428118
8231909737,42430030,0.003526648808870111
42430030,8231909737,0.003526648808870111
42430030,8231909740,0.0035259992463513657
8231909740,42430030,0.0035259992463513657
8231909740,8231927620,0.03789084696288773
8231927620,8231909740,0.03789084696288773
8231927620,42430034,0.00351623931818274
42430034,8231927620,0.00351623931818274
42430034,8231927623,0.004205521650372992
8231927623,42430034,0.004205521650372992
8231927623,8231927624,0.039216654134412124
8231927624,8231927623,0.039216654134412124
8231927624,42430038,0.0038231600719577158
42430038,8231927624,0.0038231600719577158
42430038,8231927627,0.004161613265821884
8231927627,42430038,0.004161613265821884
8231927627,12187436351,0.03607367816937135
12187436351,8231927627,0.03607367816937135
12187436351,8307642228,0.003353418385594514
8307642228,12187436351,0.003353418385594514
8307642228,42430041,0.003745815644868633
42430041,8307642228,0.003745815644868633
589298326,13701288022,0.048236215382600874
13701288022,589298326,0.048236215382600874
13701288022,6689923818,0.083922366441284
6689923818,13701288022,0.083922366441284
6689923818,42428013,0.008224979624754991
42428013,6689923818,0.008224979624754991
13082559909,4321677347,0.014699989010412447
4321677347,13082559909,0.014699989010412447
4321677347,8821481440,0.018122947000026667
8821481440,4321677347,0.018122947000026667
8821481440,42430470,0.003289597814979187
42430470,8821481440,0.003289597814979187
42430470,42430468,0.004831647760559095
42430468,42430470,0.004831647760559095
9143569913,9143569907,0.02312645267404939
9143569907,9143569913,0.02312645267404939
9143569907,12161232228,0.001643336316834855
12161232228,9143569907,0.001643336316834855
12161232228,3914863394,0.002180664853383456
3914863394,12161232228,0.002180664853383456
3914863394,42430589,0.008305459047666332
42430589,3914863394,0.008305459047666332
11062719791,5554351996,0.04440078310439873
5554351996,11062719791,0.04440078310439873
5554351996,42430824,0.00531002513806528
42430824,5554351996,0.00531002513806528
42430857,8309479724,0.007786196149238656
8309479724,42430857,0.007786196149238656
8309479724,12179524679,0.08465541653764068
12179524679,8309479724,0.08465541653764068
12179524679,11070155328,0.004277849853605229
11070155328,12179524679,0.004277849853605229
11070155328,42430861,0.00500735252017691
42430861,11070155328,0.00500735252017691
42430861,11070155329,0.005451288494100532
11070155329,42430861,0.005451288494100532
11070155329,12179524683,0.12440996065996898
12179524683,11070155329,0.12440996065996898
12179524683,12179524684,0.0022352276283066934
12179524684,12179524683,0.0022352276283066934
12179524684,11608923664,0.0022352280309172515
